Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2019-10-31,279.0094299316406,279.7453039389649,277.5377380584383,279.7453039389649,69053800
2019-11-01,281.5941162109375,281.64009604927566,280.30634388883715,280.4719330624371,71141500
2019-11-04,282.7255554199219,283.30504750841453,282.34842520247867,283.167079885137,60606900
2019-11-05,282.41278076171875,283.2314353322273,282.11843115856584,282.9278785318748,42933200
2019-11-06,282.4772644042969,282.7531997003839,281.5206419266418,282.4128701449659,46487100
2019-11-07,283.4705505371094,284.82268910945766,282.99225351756894,283.82929435480565,54272300
2019-11-08,284.1696472167969,284.2248342593447,282.4127848404287,283.1210372669413,49032100
2019-11-11,283.62701416015625,283.80178252102047,282.6335910488511,282.7715867542813,35797300
2019-11-12,284.2248229980469,285.1354372347298,283.44296916529936,283.9948676396342,46484600
2019-11-13,284.31683349609375,284.7215572049289,282.9922882800378,283.22224365684303,53917700
2019-11-14,284.7307434082031,284.8135520481488,283.3878118340884,284.03169813343504,51219900
2019-11-15,286.7911376953125,286.8371175395137,285.3838119999358,286.08285721369793,62023600
2019-11-18,287.0026550292969,287.2418175691836,286.0920408516063,286.55195153863724,49228000
2019-11-19,286.919921875,287.6189952174086,286.2668564513276,287.6097880195163,67804700
2019-11-20,285.8529357910156,286.84635879436337,284.2800487848957,286.32205376874794,79406200
2019-11-21,285.39300537109375,286.07369236601795,284.58358603427,285.96331827784763,54664700
2019-11-22,286.0277404785156,286.2852894249388,285.00675189221533,286.1473217876996,44850200
2019-11-25,288.2445068359375,288.2445068359375,286.96596933537205,286.96596933537205,48647200
2019-11-26,288.89752197265625,289.0814974994201,287.9593141558989,288.2812572923735,37569000
2019-11-27,290.1852722167969,290.1852722167969,289.1642558419575,289.3850040005295,44444600
2019-11-29,289.1091613769531,289.8634219212225,288.8792059479001,289.6150520925773,36592700
2019-12-02,286.6531982421875,289.43104918793944,286.22088099549416,289.3666549431557,75767800
2019-12-03,284.7307434082031,284.8135520481488,282.50479102501396,283.90290964527554,73941700
2019-12-04,286.48760986328125,287.09469545002185,285.4390279012572,285.78856457884046,49080000
2019-12-05,287.0026550292969,287.2142240507905,285.6781100049903,287.1958377287687,40709000
2019-12-06,289.6241760253906,290.0288997098243,288.9251027394192,288.9343099365682,48927000
2019-12-09,288.71356201171875,289.90931867171975,288.6399605759114,289.2286597794782,34838500
2019-12-10,288.39166259765625,289.3298705159717,287.7293899286314,288.6584187191221,52649800
2019-12-11,289.21026611328125,289.46781499062223,288.30883100722673,288.8515222819551,53429100
2019-12-12,291.70306396484375,292.49409716306906,288.9803995576234,289.2195341146029,96389600
2019-12-13,291.87774658203125,293.11951114232113,290.6819618655318,291.46381570502706,81503900
2019-12-16,293.88299560546875,294.48087401994167,291.81339704486686,293.6254466852007,82749700
2019-12-17,293.9473876953125,294.5728596298394,293.8646071219834,294.2693308609659,61097700
2019-12-18,293.9657897949219,294.5728754359705,293.91060274307455,294.3429200296973,48133000
2019-12-19,295.1707458496094,295.2443472972227,293.9013875501908,294.15893647538246,85310500
2019-12-20,296.4647521972656,297.6109293087573,295.2261350780372,296.2151613555035,147142100
2019-12-23,296.917724609375,297.31518568404806,296.7698262123196,297.25972731124415,52990000
2019-12-24,296.9269714355469,297.1950108294306,296.62192218218354,297.14880492254974,20270000
2019-12-26,298.50762939453125,298.51688186057737,297.30599357553314,297.3152178328413,30911200
2019-12-27,298.4336242675781,299.3025096920254,297.8975172780443,299.2470513209955,42528800
2019-12-30,296.7882385253906,298.65543070035864,296.2983375327832,298.5167847984374,49729100
2019-12-31,297.50927734375,297.7588682194941,295.9286573685499,296.2799125205352,57077300
2020-01-02,300.29156494140625,300.3100698709436,298.1286038405854,299.062200102734,59151200
2020-01-03,298.0177001953125,299.15465327119983,296.8068120242286,296.8622703978099,77709700
2020-01-06,299.1546630859375,299.2378506490387,296.1227881174342,296.2429573337146,55653900
2020-01-07,298.3135681152344,299.06228454582055,297.86062034468495,298.5816075818695,40496400
2020-01-08,299.90338134765625,301.13274628882607,298.258050379491,298.50761307044644,68296000
2020-01-09,301.9368896484375,302.0108529476188,300.89237666518585,301.48397022370244,48473300
2020-01-10,301.0680236816406,302.6856253987053,300.59662750603604,302.52850274308224,53029300
2020-01-13,303.1385498046875,303.14777406042305,301.26213308520016,301.6965757842309,47086800
2020-01-14,302.6764221191406,303.75788868803704,302.11255767014296,302.6948988420429,62832800
2020-01-15,303.3603515625,304.12754439738717,302.50071871879106,302.5839062641116,72056600
2020-01-16,305.88385009765625,305.88385009765625,304.5250636393234,304.7561495797968,54050300
2020-01-17,306.8359069824219,307.0484879829405,305.8191232558169,306.6048210540449,95846000
2020-01-21,306.235107421875,307.04853452646114,305.79144042572676,305.8653755221729,77742400
2020-01-22,306.2721252441406,307.7603336927688,306.11500256736105,307.10402916889933,48914900
2020-01-23,306.6233215332031,307.0392875200072,304.4880896462409,305.6157901924544,51963000
2020-01-24,303.896484375,307.3720258999948,302.59315630312693,307.2888383475858,87578400
2020-01-27,299.0251770019531,300.52260923273917,298.24873170483187,298.590734349057,84062500
2020-01-28,302.1587829589844,303.04614518089073,299.11768371058,300.46721787017,63834000
2020-01-29,301.9092712402344,303.76721194379684,301.7059144059701,303.53612591434853,53888900
2020-01-30,302.88897705078125,303.1015862851458,299.0622082933638,299.8201487893357,75491800
2020-01-31,297.38916015625,302.4175930100521,296.4648162964884,302.26044214204876,113845600
2020-02-03,299.5982666015625,301.4839355918079,298.76636293810225,298.8865321289178,69083000
2020-02-04,304.16461181640625,305.0427498347506,302.92599433335187,303.2495203510965,62573200
2020-02-05,307.6770935058594,307.8897027555807,305.65280633997725,307.13173399612566,65951100
2020-02-06,308.7123718261719,308.9064761378909,307.6216246351767,308.64766098602024,50359700
2020-02-07,307.0669860839844,308.72154098409214,306.5123742264637,307.6400746602211,64139400
2020-02-10,309.3594055175781,309.424116359804,306.1334543767989,306.1704360307475,42070000
2020-02-11,309.8955078125,311.52233369965023,309.3593726178411,310.72741158108295,54864500
2020-02-12,311.8920593261719,312.1046403206261,310.9769398939677,311.346671727077,43992700
2020-02-13,311.55926513671875,312.53906713871925,310.1727496762959,310.45004148488874,54501900
2020-02-14,312.0584411621094,312.17861035743067,310.76436561390153,311.9752536135172,64582200
2020-02-18,311.2543029785156,312.12318842131,309.8492823261326,311.05094621086727,57226200
2020-02-19,312.7425537109375,313.426559261935,311.9476313904529,312.23417578120814,48814700
2020-02-20,311.45770263671875,313.01984615588094,308.43507989185133,312.1879140408329,74163400
2020-02-21,308.2501525878906,310.40386103447594,307.4182206764485,310.08958755606227,113788200
2020-02-24,298.02691650390625,308.3240909414559,296.9361694687542,298.6924451148754,161088400
2020-02-25,288.99603271484375,300.05117472442714,288.1086707210048,299.4318802839928,218913200
2020-02-26,287.9331970214844,294.0430981917591,287.19373299962996,290.41043252431535,194773800
2020-02-27,275.0016784667969,287.9887044446732,275.0016784667969,282.3501986396214,284353500
2020-02-28,273.8460998535156,275.35278474241954,263.93713331079226,266.85806306798787,384975800
2020-03-02,285.70538330078125,285.77009412816733,272.18223081361083,275.6485195970456,238703600
2020-03-03,277.5249938964844,290.0960761428033,275.0570115658615,286.0844271408045,300139100
2020-03-04,289.1902160644531,289.4120777801317,280.3812199156426,282.9601472687874,176613400
2020-03-05,279.5769958496094,285.13231067725593,277.31237064305344,281.9063600959013,186366800
2020-03-06,274.9552917480469,276.1754323026294,268.272304300244,270.9713723296417,228667200
2020-03-09,253.48280334472656,262.68925943697604,252.7618163292263,254.47182974444698,309417300
2020-03-10,266.5992126464844,266.69162444613045,252.8079927334266,263.1051947162144,276444100
2020-03-11,253.60301208496094,260.6095555616877,250.38631294517577,259.4633780023382,255316300
2020-03-12,229.3389434814453,246.48552399413035,228.94146830849624,236.63201558510855,392220700
2020-03-13,248.94424438476562,250.94083010030369,229.71789319620677,243.18557315603223,329566100
2020-03-16,221.703857421875,237.4639073134962,219.4022363721016,222.9332222160678,297240000
2020-03-17,233.6741180419922,236.78916627337,219.13419385660978,226.50120104796662,262070500
2020-03-18,221.84254455566406,229.57929878364473,210.7689081558172,218.3762547969818,327597100
2020-03-19,222.31396484375,228.6642175570843,214.65115947989278,221.14929651023473,289322000
2020-03-20,212.7334747314453,227.3031124720577,212.45453814587174,225.49933863095998,347158800
2020-03-23,207.29429626464844,213.55170710699156,202.93362899001963,212.16634500201846,326025200
2020-03-24,226.07579040527344,226.95909193104146,217.38236402828767,217.95882255053317,235494500
2020-03-25,229.460205078125,238.3489062463398,222.91456567972472,227.6750306967431,299430300
2020-03-26,242.8583526611328,244.34597676886384,231.56152620490514,231.99852358956915,257632800
2020-03-27,235.6246337890625,242.49570123625926,233.42106171265166,235.48517258953171,224341200
2020-03-30,243.27676391601562,244.00199068197097,235.72696005129723,237.74457956040965,171369500
2020-03-31,239.65061950683594,244.83877562277493,238.22805828354515,242.26329712363395,194881100
2020-04-01,228.86512756347656,239.5668944478358,226.77312451742173,230.56662507674426,189554600
2020-04-02,234.1463165283203,234.93662039969558,227.41470946981565,227.97258270974416,177660400
2020-04-03,230.76194763183594,235.5317204126639,228.00050172581004,233.15147327180176,135561200
2020-04-06,246.2613525390625,248.25109402862012,230.74334663116602,239.73431151766573,188061200
2020-04-07,246.51235961914062,255.71716786676294,246.28922169483258,254.9547421258986,201427200
2020-04-08,254.7874298095703,256.61909623288375,246.62396839047977,249.143662441208,153774500
2020-04-09,258.66455078125,261.45388801451463,256.12624368412116,258.0880639183732,189999200
2020-04-13,256.3030090332031,258.02310670701024,252.35144633306507,257.6790928471722,114839100
2020-04-14,263.8620300292969,264.8940712546655,256.1634598867207,261.2493529164219,134143400
2020-04-15,258.2554626464844,264.00149091377347,256.11695360269914,258.0788023401619,121775000
2020-04-16,259.5014343261719,260.36612235197066,256.3959745577285,259.5479119459874,131798300
2020-04-17,266.5118713378906,267.12550052011596,262.56958900686135,265.34034069534374,146684800
2020-04-20,261.81646728515625,266.6513294734101,261.5933294032565,262.7648316578338,100109300
2020-04-21,253.866943359375,258.515839774085,252.91855033102254,257.2978311833999,126385700
2020-04-22,259.5014343261719,261.268009498391,257.46521518502306,258.8040997812474,92951600
2020-04-23,259.4827880859375,264.0015301260084,259.175973409421,260.7937802711861,104709700
2020-04-24,263.0996398925781,263.7783889712508,258.9435254408236,261.01694341774123,85063200
2020-04-27,266.89306640625,268.0273979884122,264.63371011234995,265.09859963988185,77896600
2020-04-28,265.66583251953125,270.9376649217295,265.35898948048066,270.5843442705127,105270000
2020-04-29,272.62054443359375,274.17328814338686,270.01717408888464,271.05852222676833,118745600
2020-04-30,270.0823059082031,272.7228757605103,268.3250093812683,271.22591630705324,122901700
2020-05-01,262.9322509765625,270.24960826929004,261.75141330887413,265.2752841947807,125180000
2020-05-04,263.65753173828125,263.9643464327241,259.5293092380975,261.02624034140143,80873200
2020-05-05,266.0935363769531,268.93865872478136,263.7876735306755,266.51194840588573,79569900
2020-05-06,264.2897644042969,268.20412728840137,263.8527670009922,267.81363587457895,73632600
2020-05-07,267.4788818359375,269.4314238921035,266.9675146097415,267.5439731918854,75250400
2020-05-08,271.9046630859375,272.37885961286645,269.50581658165163,270.64945534528675,76452400
2020-05-11,271.9604187011719,273.355087515024,269.5244017129143,269.9520922042716,79514200
2020-05-12,266.5397644042969,273.5781700277599,266.40027485147976,273.15978649312024,95870800
2020-05-13,261.8257141113281,267.0231741657498,259.3710844749302,265.9725195884097,144721100
2020-05-14,264.959228515625,265.0893828727786,253.82046143505832,259.3619669165007,121977900
2020-05-15,266.1772155761719,266.2236931911012,261.58410358651196,262.541775125876,111146300
2020-05-18,274.28485107421875,275.91196459754036,272.14637036483924,272.47177036981714,119703800
2020-05-19,271.4676208496094,275.4098753844556,271.44903548137995,273.680499777055,95189300
2020-05-20,276.0793151855469,276.9533098533053,274.81482916600316,275.0472739526494,85861700
2020-05-21,274.17327880859375,276.7673705679493,273.0668393561112,275.94916038043874,78293900
2020-05-22,274.6938781738281,274.87053843330915,272.62976789821806,273.8849750775728,63958200
2020-05-26,278.078369140625,280.96999739968646,274.7125727527704,280.7282457117374,88951400
2020-05-27,282.21588134765625,282.2530804607982,276.0235484288679,280.9048892618461,104817400
2020-05-28,281.6951599121094,285.29340029565503,281.016410990755,283.2571819061966,90405200
2020-05-29,282.9504699707031,283.5455140238124,278.44103426709364,281.22106555541734,119090800
2020-06-01,284.0940246582031,284.7076823382841,281.7788835182777,282.29955760296286,55758300
2020-06-02,286.4464416503906,286.49294764785225,283.67571703773916,285.023880221019,74267200
2020-06-03,290.2584533691406,291.22543164712795,288.1757571161911,288.45467951627955,92567600
2020-06-04,289.4960021972656,291.02085351601016,287.3761070190981,289.26355742608666,75794400
2020-06-05,296.9156494140625,298.7101162370897,294.88873781993004,294.95382916574493,150524700
2020-06-08,300.50469970703125,300.6999454272229,297.18538059070323,297.7339470066986,73641200
2020-06-09,298.26385498046875,300.5789959336958,296.93424926021106,297.8082439121536,77479200
2020-06-10,296.59954833984375,299.7515132727341,295.87432173907547,298.84962636380106,95000800
2020-06-11,279.5009765625,290.23063896567373,278.94313161271543,289.58908889880547,209243600
2020-06-12,282.8481140136719,287.376134042086,277.6320664777444,286.59512294243626,194678900
2020-06-15,285.48870849609375,286.63234719299413,275.9026866605045,277.09280297024503,135782700
2020-06-16,290.98370361328125,293.47553354638995,286.0651918531277,293.326765462726,137627500
2020-06-17,289.7749938964844,292.3133013713127,289.0311534988338,292.0157652122525,83398900
2020-06-18,289.8865661621094,290.37004114512797,287.775977532385,288.2408671457295,80828700
2020-06-19,288.2298583984375,293.5902669454201,286.259376457288,293.3941620838033,135549600
2020-06-22,290.0789794921875,290.48053714636455,286.4649036056369,287.62289442213944,74649400
2020-06-23,291.4143371582031,293.7023317464779,291.0034317750071,292.75911323057716,68471200
2020-06-24,283.98077392578125,289.97623712344625,282.12238011582957,289.35053113495576,132813500
2020-06-25,287.0251770019531,287.29600749580464,281.3565747828588,283.40175397887816,89468000
2020-06-26,280.2079162597656,286.1286820870505,279.6196016076711,285.9138815477473,127961000
2020-06-29,284.3262939453125,284.4663688645096,279.16198959476344,281.4779994235635,79773300
2020-06-30,287.9683532714844,289.6867004264842,283.72860084403385,283.88734290217144,113394800
2020-07-01,289.98553466796875,291.26496153342845,288.6314391818443,289.09837455626104,72396500
2020-07-02,291.5824279785156,294.82296010361404,290.9100400058896,293.4594885066838,69344200
2020-07-06,296.0837707519531,296.67211400531124,294.6923121682505,295.44874535128827,61713800
2020-07-07,293.030029296875,296.5226975746889,292.64713878254287,294.52422853587154,82910000
2020-07-08,295.27130126953125,295.3833612202514,292.0214487007318,293.8051170821588,54638600
2020-07-09,293.59027099609375,296.1304004034764,290.1349380560867,295.8875849051437,83354200
2020-07-10,296.5879211425781,296.8587515605503,292.07733928189907,293.5248271203506,57550400
2020-07-13,294.0198974609375,301.3694565521852,293.35685713172796,298.9600822787399,102997500
2020-07-14,297.8300476074219,298.6144955528962,291.36765000974606,292.5816704849982,93657000
2020-07-15,300.5662841796875,301.67759256929554,298.15688186460716,301.08924948074167,87196500
2020-07-16,299.5763854980469,300.0339730145946,297.9887939312302,298.6425148115598,54622500
2020-07-17,300.44488525390625,301.23868105543204,298.5958109926491,300.59430798709116,62774900
2020-07-20,302.8730773925781,303.6295106921325,299.41774297525563,300.17417627481,56308800
2020-07-21,303.5173034667969,305.3103191219553,302.5180550498918,304.8620794579007,57292200
2020-07-22,305.2449645996094,305.5625057184736,303.04104341813326,303.1531033426866,57792900
2020-07-23,301.6028747558594,305.590520903874,300.22076435281394,304.88077004859844,75738000
2020-07-24,299.66046142578125,300.69704431522166,298.13824748948986,299.7258392204688,73766600
2020-07-27,301.84576416015625,302.02320191741745,299.5577689740907,300.36091279634866,48293000
2020-07-28,299.9312438964844,302.23790550117377,299.63239845389603,301.1079015150372,57495000
2020-07-29,303.6199951171875,304.1896709845334,300.7810206049226,300.81838340756855,48454200
2020-07-30,302.5367431640625,302.956996377701,298.5024434107037,300.6129718072859,61861700
2020-07-31,304.927490234375,305.0302308444196,300.08069839308894,304.34849488523076,84986800
2020-08-03,307.0473937988281,307.8224940369102,306.05749301309646,306.60847337500553,53077900
2020-08-04,308.2333679199219,308.2333679199219,306.17884093375534,306.17884093375534,41917900
2020-08-05,310.14776611328125,310.4092772532734,309.27927325363436,309.55010372043307,42697700
2020-08-06,312.220947265625,312.3423550043595,309.2325784251359,309.55943883723586,43679400
2020-08-07,312.4451904296875,312.73468812555745,310.32528527024743,311.24048900203246,57308300
2020-08-10,313.3790283203125,313.56578537891374,310.94161073495115,312.9027450968508,44282100
2020-08-11,310.79217529296875,315.21874204317476,310.0544379174958,314.57436894345125,69601100
2020-08-12,315.1253967285156,315.9098448594815,313.22963995381195,313.2576549406508,53774400
2020-08-13,314.5556640625,315.88177303303496,313.6217933366078,314.3502113628248,41816100
2020-08-14,314.5650634765625,315.1067245461142,313.42573986415215,314.16350583844905,47260400
2020-08-17,315.5643615722656,315.96591927326034,314.5744605654275,315.59237656304475,35481000
2020-08-18,316.2459716796875,316.67554420030814,314.350186894198,315.9657933840449,38733900
2020-08-19,314.9293212890625,317.15191028503125,314.3596451707297,316.62894481545266,68054200
2020-08-20,315.9097595214844,316.3953619953394,313.0521176379559,313.18284470806407,42207800
2020-08-21,317.0304870605469,317.2546069451687,315.2280946567905,315.57365081155143,55106600
2020-08-24,320.24298095703125,320.3176780797883,317.0024482049914,319.49586723208756,48588700
2020-08-25,321.36358642578125,321.4476313703357,319.6359199002342,320.81260612294227,38463400
2020-08-26,324.5854187011719,324.85622066174415,321.41026428848875,321.96124453514665,50790200
2020-08-27,325.295166015625,326.76134984379087,323.61421016768975,325.46328439999604,58034100
2020-08-28,327.3964538574219,327.5272094656776,325.12715436680105,326.3318558307454,48588900
2020-08-31,326.21038818359375,328.068781849318,325.97692049696616,327.18162173981716,66099200
2020-09-01,329.2828369140625,329.3855490183013,326.1450163289373,327.0508721095224,54908700
2020-09-02,334.045654296875,335.0262074065656,330.05800705197845,331.21602642377576,69540000
2020-09-03,322.5497131347656,332.8129461383593,319.9348572775161,332.3366628162554,148011100
2020-09-04,319.9161376953125,324.82827889102447,312.7253208905337,323.24071557662177,139156300
2020-09-08,311.1750183105469,319.98143983184775,310.8668535486843,314.4435654490373,114465300
2020-09-09,317.3199768066406,319.81339595911373,314.3502459123081,315.22808677108594,91462300
2020-09-10,311.81011962890625,319.87874812105133,310.83888606521725,319.2157078657849,90569500
2020-09-11,311.9689025878906,314.68647025726045,309.1112599870022,313.6125244496482,84680200
2020-09-14,316.077880859375,317.8709252096121,312.11827806442085,315.1720251068154,65605700
2020-09-15,317.6748046875,319.4024426618689,316.087213117058,318.5619647420056,52920900
2020-09-16,316.4140930175781,320.3736958610117,316.13391469407816,318.9262076044188,82096000
2020-09-17,313.6311950683594,315.3682097367903,310.9696573422262,311.5019705873484,91523300
2020-09-18,310.02044677734375,314.5584714401941,307.5076612275402,314.4459629250625,105877900
2020-09-21,306.570068359375,306.7200892586853,301.65700551459594,305.379315026398,99450800
2020-09-22,309.69219970703125,310.25477075426926,305.5292140164427,308.0701546673166,63612100
2020-09-23,302.51019287109375,310.53612392384275,302.0038759802569,310.2548240451303,93112200
2020-09-24,303.3165588378906,306.4106575753569,299.8473935510439,301.1788111287997,76681300
2020-09-25,308.2202453613281,309.0171901941493,301.5726003704774,302.4539265874717,71069400
2020-09-28,313.339599609375,314.06154834358307,311.42686895915875,312.4301176024469,64584600
2020-09-29,311.63311767578125,313.8833736897171,310.92991088307895,313.133297889591,51304000
2020-09-30,313.99591064453125,317.1837757137039,312.1113072847554,312.30819717481097,104081100
2020-10-01,316.0117492675781,317.60566741909435,314.108404118656,316.62118940238014,88698700
2020-10-02,313.0113830566406,315.9836161569518,310.52672494578115,311.0049146889571,89431100
2020-10-05,318.5621032714844,318.7496079388286,315.0460688562154,315.0929378696611,45713100
2020-10-06,314.033447265625,320.8217574341067,313.5177736432057,318.70275145353384,90128900
2020-10-07,319.4996032714844,320.3153183989159,316.9961750333017,317.02430215447,56999600
2020-10-08,322.33123779296875,322.3968772936673,320.53101582851974,321.45926824445695,45242500
2020-10-09,325.2097473144531,325.67855190086186,323.372041347528,324.00022346972145,59528600
2020-10-12,330.44158935546875,331.93238448607866,327.28185106478344,327.7787827749867,80388500
2020-10-13,328.2850341796875,330.4790357421125,327.3099128363136,330.3008877482205,73255500
2020-10-14,326.2223205566406,329.972756879164,325.4816299847043,328.86638503127364,57727900
2020-10-15,325.81915283203125,326.3066992490572,321.7218057616366,322.2656064339518,60357700
2020-10-16,325.62225341796875,328.86637270354765,325.4441054102422,327.1880445003351,89501900
2020-10-19,320.6716613769531,327.5349374706405,319.7621795077128,326.8973702216107,68425600
2020-10-20,321.95623779296875,325.2378698514806,321.26241617122287,322.031233935768,60051900
2020-10-21,321.3467712402344,324.1033442326765,321.03734421932603,321.9093137990524,63575000
2020-10-22,323.10943603515625,323.70013430577444,319.3965122658435,321.56238684907237,55399300
2020-10-23,324.2063903808594,324.4032802296131,321.7217326252242,324.34702598711203,49143900
2020-10-26,318.21514892578125,321.58116197860556,314.6803444978062,320.78418856411594,91473000
2020-10-27,317.1181335449219,318.89958501445426,316.90247316287486,318.56205949148404,65994100
2020-10-28,306.2793273925781,317.1462111342541,305.7823958190089,311.3799221090691,127094300
2020-10-29,309.3921813964844,312.5987876686315,304.80726034439215,306.5137153339368,90597700
2020-10-30,306.1668701171875,309.1203329301285,302.4726881358898,307.79830072339996,120287300
2020-11-02,309.5985412597656,311.6237517685038,306.82319767723226,309.5985412597656,86068300
2020-11-03,315.0647888183594,317.1462821919219,309.6829216708354,312.87078692950575,93294200
2020-11-04,322.1062316894531,326.2317059230251,318.4026643741842,319.5934176061396,126959700
2020-11-05,328.38818359375,330.2165326815401,327.09427853021333,327.45057454638226,82039700
2020-11-06,328.3131408691406,329.57891862617254,325.95973333788027,328.09748051796964,74973000
2020-11-09,332.438720703125,341.64605005397516,331.9699160960173,341.2616268425193,172304200
2020-11-10,331.95111083984375,333.0199702609409,328.6413520900718,331.4354087023405,85552000
2020-11-11,334.4170227050781,335.2514798562035,332.90745729953267,334.16384995628147,58649000
2020-11-12,331.1728515625,334.4638681566387,329.34453126518764,333.3949802115646,67546200
2020-11-13,335.7578125,336.50788830791896,332.57930402945476,333.1043628177096,62892200
2020-11-16,339.9488830566406,340.14577292387503,337.1547980914359,338.45808826332853,74541100
2020-11-17,338.1205139160156,339.3394226432466,335.98276678767564,337.5110738591764,66111000
2020-11-18,334.05133056640625,338.94565064979196,334.01381819492605,338.3924647780704,70591300
2020-11-19,335.4577331542969,335.8327710162456,332.0542080453416,333.4137524851548,59940900
2020-11-20,333.1606140136719,335.40151339696433,333.08561787899174,335.1952382596468,70417300
2020-11-23,335.1576843261719,336.43284736607615,332.7292806005209,334.9889215838998,63230600
2020-11-24,340.5583801269531,341.1115660650556,336.8735832130255,337.7361675656887,62415900
2020-11-25,340.0332946777344,340.50209919331934,338.92692288820746,340.47397206692654,45330900
2020-11-27,340.98028564453125,341.4584467885662,339.95826663055004,341.1396631546907,28514100
2020-11-30,339.47076416015625,340.46462756304567,336.76108861486273,340.19271289967094,83872700
2020-12-01,343.18365478515625,344.74008924452716,342.16166435248135,342.76174788004687,74231400
2020-12-02,343.9056091308594,344.06498663541856,341.4772052826671,342.05851827775217,45927000
2020-12-03,343.81182861328125,345.2182420401167,342.69607167224075,343.80244336743164,62882000
2020-12-04,346.77471923828125,346.77471923828125,344.30880281329314,344.40256944272784,50749900
2020-12-07,346.0621643066406,346.5590960210278,344.77764432493564,345.9965247976405,48944300
2020-12-08,347.07476806640625,347.6466958745424,344.73074535065103,344.7776143595427,42458900
2020-12-09,343.9618835449219,347.89982436194026,343.1180411279578,347.74044684803806,74098300
2020-12-10,343.8493347167969,344.90880877698595,341.69281700015034,342.57417168732303,57735400
2020-12-11,343.4461975097656,343.8587477975953,340.5958864838353,342.1335505091979,57698600
2020-12-14,341.9085388183594,346.7278347271042,341.73039079976473,345.6402333479228,69216200
2020-12-15,346.5308837890625,346.5308837890625,343.08987501190796,344.4775179267817,63865300
2020-12-16,347.07476806640625,348.0029919055066,345.8558590860784,346.7465991634888,58420500
2020-12-17,349.0155944824219,349.2218696243866,347.8998373890977,348.73432320408733,64119500
2020-12-18,347.62200927734375,349.4769737830207,345.5881373775512,349.30749164191985,136542300
2020-12-21,346.37908935546875,356.3601163970188,340.88954028715665,343.6578635865335,96386700
2020-12-22,345.7953186035156,346.82166551823207,344.6559835859723,346.70867741540525,47949000
2020-12-23,346.10601806640625,348.036298279621,345.7764503204724,346.77455007522576,46201400
2020-12-24,347.4526062011719,347.48085323111644,345.9931284281448,346.58631605698116,26457900
2020-12-28,350.4374694824219,350.8329278561514,349.401697277722,350.03255711908645,39000400
2020-12-29,349.7688903808594,352.160577213229,349.1756741156765,351.98166980831576,53680500
2020-12-30,350.2679443359375,351.31314175218836,349.87248597829733,350.59751212432394,49455300
2020-12-31,352.047607421875,352.78205885136373,349.55235761242795,350.07022934693424,78520700
2021-01-04,347.25482177734375,353.52592004773123,343.516645486206,353.3940814385964,110210800
2021-01-05,349.64642333984375,350.74811462538526,346.55795786920766,346.60505539436485,66426200
2021-01-06,351.73681640625,354.96654596764,347.5655098304193,348.121053774637,107997700
2021-01-07,356.9627380371094,357.716011126998,353.95901345917173,354.1379208467374,68766800
2021-01-08,358.99664306640625,359.2131940136269,355.07955941853226,358.36575452524005,71677200
2021-01-11,356.57666015625,358.3562799634416,355.66330148980535,355.7857148268843,51034700
2021-01-12,356.6520690917969,357.6784161110617,354.38279534376744,356.7650859416658,52547700
2021-01-13,357.6124572753906,358.6199535929383,355.7857398142084,356.5766851991233,45303600
2021-01-14,356.360107421875,358.87420744144924,356.02114314176737,358.3657322857605,49989100
2021-01-15,353.76123046875,355.53142483416445,351.8780192950767,354.7216578225355,107160000
2021-01-19,356.5389404296875,357.0850877477317,354.74989560836207,356.2470450042065,51233300
2021-01-20,361.4730224609375,362.320461835615,358.45987275594507,358.85533105421615,61836100
2021-01-21,361.8025817871094,362.47114255475856,360.8704012961552,362.0379832230494,47840100
2021-01-22,360.5220642089844,361.69907155988835,359.54278604708355,359.92884790644376,52860500
2021-01-25,361.94384765625,362.30163370303234,356.360103725601,361.2658903675394,70402000
2021-01-26,361.3789367675781,363.31864262467127,361.1435352923432,362.90433372941527,42665300
2021-01-27,352.546630859375,358.11152458300415,350.2867826875505,358.017358255943,123351100
2021-01-28,355.57861328125,359.6275068457977,353.9402283365633,354.38275548943574,94198100
2021-01-29,348.46002197265625,354.6746252269963,346.76511450209534,353.6953472708183,126765100
2021-02-01,354.2603454589844,355.30551405961796,348.7519460154218,351.89690580581953,75817600
2021-02-02,359.2696838378906,360.8421781777744,354.34510386252526,357.48063855333345,64450700
2021-02-03,359.5521240234375,361.29410022703365,358.2621288776656,360.1076679099475,52427100
2021-02-04,363.63873291015625,363.6858017042245,359.665155429966,360.59733594252646,47142600
2021-02-05,365.0699768066406,365.7856064102736,363.59167753909736,365.53138318897015,48669800
2021-02-08,367.7065124511719,367.7535812498147,365.672640351574,366.53890164820825,38365200
2021-02-09,367.4616394042969,368.06428086991536,366.4447178504741,366.85899793867844,35551100
2021-02-10,367.301513671875,369.3730575642953,364.8721837757853,369.2223972143444,59154400
2021-02-11,367.894775390625,368.817559372557,365.4371981704727,368.3938252898625,42913300
2021-02-12,369.7121276855469,369.9569256617174,367.009694809745,367.0850393682048,50593300
2021-02-16,369.39190673828125,371.1527335452402,368.6668806899045,370.95497565752555,50972400
2021-02-17,369.476806640625,369.73102992581465,366.5954657307968,367.6218415983681,52290600
